0;0;0;0;325;627;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;21;24;0;0;0;0;1;0;0,17;255;255;1;0;0;0;0;0;0;0 -1
0;0;0;0;348;315;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;14;0;0;0;0,07;1;0;0,21;17;255;1;0;0,06;0,01;0;0;0;0 -1
0;0;0;0;318;737;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;1;0;0,22;8;255;1;0;0,12;0,02;0;0;0;0 -1
0;0;0;0;218;10191;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;12;12;0;0;0;0;1;0;0;12;255;1;0;0,08;0,04;0;0;0;0 -1
0;0;0;0;246;931;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;16;16;0;0;0;0;1;0;0;42;255;1;0;0,02;0,04;0;0;0;0 -1
0;0;0;0;186;1874;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;34;0;0;0;0;1;0;0,12;27;255;1;0;0,04;0,04;0;0;0;0 -1
0;0;0;0;342;5315;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0,17;1;0;0,83;30;255;1;0;0,03;0,05;0;0;0;0 -1
0;0;0;0;312;9258;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;7;0;0;0;0;1;0;0;60;255;1;0;0,02;0,05;0,02;0;0;0 -1
0;0;0;0;221;1908;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0,33;0;0;1;0;0,67;90;255;1;0;0,01;0,05;0,01;0;0;0 -1
0;0;0;0;215;13591;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;15;15;0;0;0;0;1;0;0;120;255;1;0;0,01;0,04;0,01;0;0;0 -1
0;0;0;0;194;4987;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;9;9;0;0;0;0;1;0;0;150;255;1;0;0,01;0,04;0,01;0;0;0 -1
0;0;0;0;220;32589;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;5;5;0;0;0;0;1;0;0;180;255;1;0;0,01;0,02;0,01;0;0;0 -1
0;0;0;0;198;13591;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;17;17;0;0;0;0;1;0;0;210;255;1;0;0;0,01;0;0;0;0 -1
2;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;8;8;1;0;0,12;0;0;0;0;0 -1
0;0;0;0;321;6310;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;26;0;0;0;0;1;0;0,12;13;230;1;0;0,08;0,03;0;0;0;0 -1
0;0;0;0;217;2018;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;5;8;0;0;0;0;1;0;0,25;43;230;1;0;0,02;0,03;0;0;0;0 -1
0;0;0;0;308;2006;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;8;0;0;0;0;1;0;0,25;15;230;1;0;0,07;0,03;0;0;0;0 -1
0;0;0;0;305;3386;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;13;13;0;0;0;0;1;0;0;13;230;1;0;0,08;0,04;0;0;0;0 -1
0;0;0;0;299;439;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;15;22;0;0;0;0;1;0;0,14;43;230;1;0;0,02;0,04;0;0;0;0 -1
0;0;0;0;293;5386;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;18;33;0;0;0;0;1;0;0,12;73;230;1;0;0,01;0,04;0;0;0;0 -1
0;0;0;0;216;4929;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;22;22;0;0;0;0;1;0;0;103;230;1;0;0,01;0,04;0;0;0;0 -1
0;0;0;0;225;542;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;25;25;0;0;0;0;1;0;0;133;230;1;0;0,01;0,02;0;0;0;0 -1
0;0;0;0;286;173;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;253;1;0;1;0,02;0;0;0;0 -1
0;0;0;0;296;702;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;31;31;0;0;0;0;1;0;0;31;255;1;0;0,03;0,02;0;0;0;0 -1
16;0;0;0;296;258;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;8;8;0;0;0;0;1;0;0;61;255;1;0;0,02;0,01;0;0;0;0 -1
0;0;0;0;310;4048;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;14;58;0;0,02;0;0;1;0;0,09;14;255;1;0;0,07;0,02;0;0;0;0 -1
0;0;0;0;220;5623;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;5;7;0;0;0;0;1;0;0,43;10;255;1;0;0,1;0,02;0;0;0;0 -1
0;0;0;0;2064;328;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;5;5;1;0;0,2;0;0;0;0;0 -1
0;0;0;0;786;334;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;0;1;35;11;0,31;0,09;0,03;0;0;0;0;0 -1
0;0;0;0;886;335;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;65;35;0,54;0,06;0,02;0;0;0;0;0 -1
140;0;0;0;184;43262;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;95;2;0,02;0,05;0,01;0;0;0;0;0 -1
0;0;0;0;561;324;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;125;84;0,67;0,05;0,01;0;0;0;0;0 -1
0;0;0;0;1305;328;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;155;106;0,68;0,05;0,01;0;0,01;0,01;0;0 -1
0;0;0;0;3455;330;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;0;1;185;122;0,66;0,04;0,01;0;0,01;0,01;0;0 -1
0;0;0;0;10261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;0;0;0;0;1;0;0;215;38;0,18;0,03;0,18;0;0;0;0;0 -1
0;0;0;0;757;329;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;5;154;1;0;0,2;0,01;0;0,01;0;0 -1
0;0;0;0;1356;332;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;35;171;0,8;0,11;0,03;0,01;0;0,01;0;0 -1
0;0;0;0;567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;65;20;0,02;0,08;0,02;0,1;0;0;0;0 -1
0;0;0;0;1290;326;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;95;169;0,69;0,05;0,01;0,01;0;0,01;0;0 -1
0;0;0;0;567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;125;42;0,18;0,05;0,18;0,05;0,01;0;0;0 -1
0;0;0;0;15722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;155;55;0,23;0,04;0,23;0,04;0,01;0;0;0 -1
0;0;0;0;1199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0;0;0;1;0;0,29;185;80;0,33;0,03;0,33;0,03;0,01;0;0;0 -1
0;0;0;0;1373;329;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;0;1;215;122;0,49;0,03;0;0,02;0;0;0;0 -1
0;0;0;0;938;332;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;245;133;0,51;0,03;0;0,02;0;0;0;0 -1
0;0;0;0;1522;398;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;255;119;0,47;0,03;0;0;0;0;0;0 -1
0;0;0;0;178;752;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;16;26;1;0;0,06;0,08;0;0;0;0 -1
0;0;0;0;1180;334;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;2;86;1;0;0,5;0,02;0;0;0;0 -1
0;0;0;0;5891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;0;0;0;0;1;0;0;32;116;0,84;0,09;0,84;0,02;0;0;0;0 -1
0;0;0;0;1389;332;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0,5;1;1;62;65;0,35;0,06;0,02;0,03;0;0;0;0 -1
0;0;0;0;3775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;0;0;0;0;1;0;0;92;120;0,61;0,05;0,61;0,02;0;0;0;0 -1
1;0;0;0;782;330;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;122;75;0,34;0,04;0,01;0,03;0,01;0,01;0;0 -1
0;0;0;0;965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;0;0;0;0;1;0;0;152;105;0,56;0,04;0,56;0,02;0,01;0;0;0 -1
0;0;0;0;1164;330;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;182;72;0,35;0,03;0,01;0,03;0,01;0,01;0;0 -1
0;0;0;0;1677;333;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;212;87;0,41;0,03;0;0;0;0,01;0;0 -1
0;0;0;0;7280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;0;0;0;0;1;0;0;242;118;0,49;0,02;0,49;0;0;0;0;0 -1
0;0;0;0;9;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0,5;1;0;255;6;0,02;0,02;0;0;0;0;0;0 -1
0;0;0;0;4753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;0;0;0;0;1;0;0;255;112;0,44;0,02;0,44;0;0;0;0;0 -1
0;0;0;0;284;4834;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;3;6;1;0;0,33;0,33;0;0;0;0 -1
0;0;0;0;288;3312;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;33;36;1;0;0,03;0,06;0,03;0,03;0;0 -1
0;0;0;0;295;9808;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;14;0;0;0;0;1;0;0,14;7;66;1;0;0,14;0,05;0;0,02;0;0 -1
0;0;0;0;281;3402;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;1;0;0;4;96;1;0;0,25;0,05;0;0,01;0;0 -1
0;0;0;0;284;4528;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;34;126;1;0;0,03;0,04;0;0,01;0;0 -1
0;0;0;0;191;4479;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;64;156;1;0;0,02;0,03;0;0,01;0;0 -1
0;0;0;0;179;2194;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;94;186;1;0;0,01;0,03;0;0,01;0;0 -1
0;0;0;0;296;659;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;22;22;0;0;0;0;1;0;0;22;216;1;0;0,05;0,03;0;0;0;0 -1
0;0;0;0;297;7211;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;6;0,33;0,17;0;0;1;0;0,67;15;246;1;0;0,07;0,03;0,07;0,01;0;0 -1
0;0;0;0;11;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;26;1;0,04;0,15;0,04;0;0;0;0;0 -1
0;0;0;0;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;56;11;0,2;0,09;0,2;0;0;0;0;0 -1
0;0;0;0;1362;334;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;86;54;0,63;0,06;0,01;0;0;0;0;0 -1
0;0;0;0;245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;116;28;0,24;0,04;0,24;0;0;0;0;0 -1
0;0;0;0;1029;283;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;1;0;0,8;146;104;0,71;0,03;0,01;0;0;0;0;0 -1
0;0;0;0;2578;334;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;176;114;0,65;0,03;0,01;0;0;0;0;0 -1
0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;3;1;0,33;1;0,33;0;0,33;0;0;0 -1
0;0;0;0;1340;330;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;33;133;0,33;0,12;0,03;0,02;0,03;0,01;0;0 -1
0;0;0;0;607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0,67;0,67;0;63;92;0,41;0,08;0,41;0,02;0,02;0;0;0 -1
0;0;0;0;1912;333;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;93;136;0,49;0,06;0,01;0,01;0,03;0,02;0;0 -1
0;0;0;0;9198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;0;0;0;0;1;0;0;123;92;0,38;0,05;0,38;0,02;0,02;0;0;0 -1
0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;153;15;0,1;0,05;0,1;0;0,02;0;0;0 -1
0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;0;0;1;0;0,25;183;20;0,11;0,04;0,11;0;0,02;0;0;0 -1
0;0;0;0;26408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;0;0;0;0;1;0;0;213;92;0,31;0,03;0,31;0,02;0,01;0;0;0 -1
1;0;0;0;986;327;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;243;142;0,55;0,03;0;0,01;0,01;0,02;0;0 -1
0;0;0;0;2586;376;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;22;141;0,45;0,14;0,05;0,01;0,05;0,02;0;0 -1
0;0;0;0;1918;337;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;52;149;0,65;0,08;0,02;0,01;0,02;0,02;0;0 -1
0;0;0;0;1041;334;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;82;149;0,56;0,05;0,01;0,01;0,01;0,02;0;0 -1
1;0;0;0;1410;334;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;112;138;0,54;0,04;0,01;0,01;0,01;0,01;0;0 -1
1;0;0;0;954;341;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;0;1;142;147;0,55;0,03;0,01;0,01;0,01;0,01;0;0 -1
1;0;0;0;2061;335;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;172;150;0,6;0,02;0,01;0,01;0,01;0,01;0;0 -1
0;0;0;0;1470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0;0;0;1;0;0;202;92;0,34;0,02;0,34;0,02;0,01;0;0;0 -1
0;0;0;0;14;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;3;2;0,33;0,67;0,33;1;0;0;0;0 -1
0;0;0;0;3775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;0;0;0;0;1;0;0;33;108;0,82;0,12;0,82;0,02;0;0;0;0 -1
0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;63;4;0,06;0,06;0,06;0;0,02;0;0;0 -1
0;0;0;0;1470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;0;0;0;0;1;0;0;93;116;0,55;0,06;0,55;0,02;0,01;0;0;0 -1
0;0;0;0;943;328;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;123;124;0,38;0,05;0,01;0,02;0,01;0,02;0;0 -1
0;0;0;0;1826;330;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;0;1;153;133;0,46;0,04;0,01;0,02;0,01;0,02;0;0 -1
0;0;0;0;1423;331;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0,5;1;1;183;131;0,51;0,03;0,01;0,02;0,01;0,02;0;0 -1
1;0;0;0;2358;366;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;0;1;213;133;0,55;0,03;0;0,02;0,01;0,02;0;0 -1
0;0;0;0;10261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;0;0;0;0;1;0;0;243;100;0,37;0,02;0,37;0,02;0,01;0;0;0 -1
0;0;0;0;2074;337;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0,5;0;0;1;0;1;2;147;0,5;1;0,5;0,01;0;0,01;0;0 -1
0;0;0;0;8496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;32;74;0,44;0,12;0,44;0,03;0;0;0;0 -1
0;0;0;0;3040;332;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0,5;1;0;62;130;0,21;0,06;0,02;0,02;0;0,01;0;0 -1
0;0;0;0;10;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0,33;1;0;92;6;0,03;0,07;0,01;0,33;0;0;0;0 -1
0;0;0;0;813;363;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;0;1;122;139;0,39;0,06;0,01;0,01;0,02;0,02;0;0 -1
1;0;0;0;1024;334;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;0;1;152;133;0,43;0,05;0,01;0,02;0,01;0,02;0;0 -1
3;0;0;0;612;334;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;182;126;0,45;0,04;0,01;0,02;0,01;0,02;0;0 -1
0;0;0;0;245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;212;63;0,23;0,03;0,22;0,03;0,01;0;0;0 -1
0;0;0;0;2190;329;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;242;104;0,39;0,03;0;0,02;0,01;0,02;0;0 -1
0;0;0;0;1619;334;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;255;102;0,4;0,03;0;0;0,01;0,03;0;0 -1
0;0;0;0;1673;332;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;255;106;0,42;0,03;0;0;0,01;0,03;0;0 -1
0;0;0;0;1119;326;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;255;114;0,45;0,03;0;0;0,01;0,03;0;0 -1
0;0;0;0;236;731;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;10;10;0,1;0,1;0;0;1;0;0;10;20;1;0;0,1;0,15;0,1;0,05;0;0 -1
0;0;0;0;236;942;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;18;18;0;0;0;0;1;0;0;40;50;1;0;0,03;0,06;0,03;0,02;0;0 -1
0;0;0;0;153;12797;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;8;37;0;0;0;0;1;0;0,16;70;80;1;0;0,01;0,04;0,01;0,01;0;0 -1
0;0;0;0;219;460;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;16;24;0;0;0;0;1;0;0,08;100;110;1;0;0,01;0,03;0,01;0,01;0;0 -1
0;0;0;0;220;1556;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;12;0;0;0;0;1;0;0,17;130;140;1;0;0,01;0,02;0,01;0,01;0;0 -1
0;0;0;0;311;1150;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;13;13;0;0;0;0;1;0;0;160;170;1;0;0,01;0,02;0,01;0,01;0;0 -1
0;0;0;0;242;12797;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;0;1;190;200;1;0;0,01;0,01;0,01;0;0;0 -1
0;0;0;0;305;928;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;9;9;0;0;0;0;1;0;0;220;230;1;0;0;0,01;0;0;0;0 -1
0;0;0;0;308;788;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;18;18;0;0;0;0;1;0;0;250;255;1;0;0;0,01;0;0;0;0 -1
0;0;0;0;335;612;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;6;6;0;0;0;0;1;0;0;255;255;1;0;0;0;0;0;0;0 -1
0;0;0;0;335;612;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;16;16;0;0;0;0;1;0;0;255;255;1;0;0;0;0;0;0;0 -1
0;0;0;0;236;560;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;1;0;0;255;255;1;0;0;0;0;0;0;0 -1
0;0;0;0;240;3395;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;13;25;0;0;0,08;0,04;1;0;0,12;255;255;1;0;0,01;0;0;0;0;0 -1
0;0;0;0;220;579;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;255;255;1;0;0;0;0;0;0;0 -1
0;0;0;0;219;612;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;11;11;0;0;0;0;1;0;0;255;255;1;0;0;0;0;0;0;0 -1
0;0;0;0;214;2194;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;1;0;0;6;255;1;0;0,17;0,03;0;0;0;0 -1
0;0;0;0;172;17051;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;0;1;0;0,21;30;255;1;0;0,03;0,03;0;0;0;0 -1
0;0;0;0;155;396;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;3;255;1;0;0,33;0,04;0;0;0;0 -1
0;0;0;0;311;3141;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;6;6;0;0;0;0;1;0;0;6;255;1;0;0,17;0,05;0;0;0;0 -1
0;0;0;0;194;3141;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;36;255;1;0;0,03;0,05;0;0;0;0 -1
0;0;0;0;332;2152;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;15;15;0;0;0;0;1;0;0;15;255;1;0;0,07;0,05;0;0;0;0 -1
0;0;0;0;332;7502;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;16;28;0;0;0;0;1;0;0,11;45;255;1;0;0,02;0,05;0;0;0;0 -1
0;0;0;0;231;618;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;7;0;0;0;0;1;0;0;75;255;1;0;0,01;0,05;0;0;0;0 -1
0;0;0;0;215;7502;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;14;0;0;0;0;1;0;0,14;105;255;1;0;0,01;0,04;0;0;0;0 -1
0;0;0;0;215;2138;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;8;8;0;0;0;0;1;0;0;135;255;1;0;0,01;0,03;0;0;0;0 -1
0;0;0;0;250;2035;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;6;255;1;0;0,17;0,04;0;0;0;0 -1
0;0;0;0;207;4084;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;6;255;1;0;0,17;0,05;0;0;0;0 -1
0;0;0;0;205;2539;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;1;0;0;16;255;1;0;0,06;0,05;0;0;0;0 -1
0;0;0;0;285;2764;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;22;255;1;0;0,05;0,05;0;0;0;0 -1
0;0;0;0;313;253;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;8;0;0;0;0;1;0;0,25;7;255;1;0;0,14;0,05;0;0;0;0 -1
0;0;0;0;347;23142;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;1;0;0;17;255;1;0;0,06;0,06;0;0;0;0 -1
0;0;0;0;208;186;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;255;1;0;1;0,06;0;0;0;0 -1
0;0;0;0;217;454;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;1;0;0,5;31;255;1;0;0,03;0,06;0;0;0;0 -1
0;0;0;0;310;454;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;13;0;0;0;0;1;0;0,15;61;255;1;0;0,02;0,05;0;0;0;0 -1
0;0;0;0;323;7509;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;20;29;0;0;0;0;1;0;0,07;91;255;1;0;0,01;0,04;0;0;0;0 -1
0;0;0;0;279;21610;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;121;255;1;0;0,01;0,02;0;0;0;0 -1
0;0;0;0;376;753;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;6;10;0;0;0;0,1;1;0;0,4;151;255;1;0;0,01;0,02;0;0;0;0 -1
0;0;0;0;307;14497;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;13;13;0;0;0;0;1;0;0;181;255;1;0;0,01;0,02;0,01;0;0,01;0,01 -1
0;0;0;0;318;7988;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;8;9;0;0;0;0;1;0;0,22;211;255;1;0;0;0,01;0;0;0;0,01 -1
0;0;0;0;323;2249;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;12;12;0;0;0;0;1;0;0;241;255;1;0;0;0,01;0;0;0;0 -1
0;0;0;0;341;2006;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;11;23;0;0;0;0;1;0;0,09;255;255;1;0;0,01;0;0;0;0;0 -1
231;0;0;0;328;189;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;11;13;0;0;0;0;1;0;0,15;255;255;1;0;0;0;0;0;0;0 -1
